"ID","ADDITIONAL_DESCRIPTION"
101974,"<ul><li>Priced by the foot, 100ft reel</li></ul><table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">35 / 3/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">100 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">3/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.05 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.141 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.56 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.200 in</td></tr></table>"
101878,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">100 / 1-1/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.38 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.73 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">3/4 in</td></tr></table>"
101879,"<ul><li>Priced by the foot, 50ft reel</li></ul><table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">100 / 1-1/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">50 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.38 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.73 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">3/4 in</td></tr></table>"
102190,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Double Pitch Heavy</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2080 / 2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.57 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr></table>"
102133,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">80 / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">1/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.31 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.44 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr></table>"
102133,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">80 / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">1/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.31 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.44 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr></table>"
102134,"<ul><li>Priced by the foot, 50ft reel</li></ul><table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">80 / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">50 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">1/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.31 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.44 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr></table>"
102030,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">41 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.05 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.141 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.65 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.306 in</td></tr></table>"
102147,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">80 / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.31 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.57 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.63 in</td></tr></table>"
102148,"<ul><li>Priced by the foot, 50ft reel</li></ul><table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Heavy</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">80 / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">50 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.31 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.57 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.63 in</td></tr></table>"
101915,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">160 / 2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">1-1/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">1/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.562 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">2.73 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">1-1/8 in</td></tr></table>"
101999,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.72 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr></table>"
101999,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.72 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr></table>"
101998,"<ul><li>Priced by the foot, 100ft reel</li></ul><table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">100 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.72 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr></table>"
101878,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">100 / 1-1/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.38 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.73 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">3/4 in</td></tr></table>"
101940,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Double Pitch Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2040 / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.76 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ANSI B29.1, ASME</td></tr></table>"
