id,additional_description
157494,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>12</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylon Covered Steel Cable</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>1. 9</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
155525,"<h5>Specifications</h5><table class=""description-table""><tr><th>Package Configuration</th><td>6 Clips</td></tr><tr><th>Weight (lbs)</th><td>. 04</td></tr></table>"
157497,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>18</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylon Covered Steel Cable</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>2. 8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
157498,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>20</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylon Covered Steel Cable</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>3. 2</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
155522,"<h5>Specifications</h5><table class=""description-table""><tr><th>Package Configuration</th><td>6 Clips</td></tr><tr><th>Weight (lbs)</th><td>. 03</td></tr></table>"
155523,"<h5>Specifications</h5><table class=""description-table""><tr><th>Package Configuration</th><td>6 Clips</td></tr><tr><th>Weight (lbs)</th><td>. 04</td></tr></table>"
155524,"<h5>Specifications</h5><table class=""description-table""><tr><th>Package Configuration</th><td>6 Clips</td></tr><tr><th>Weight (lbs)</th><td>. 04</td></tr></table>"
156417,"<h5>Specifications</h5><table class=""description-table""><tr><th>Fastener Size</th><td>55 and 65</td></tr><tr><th>Hinge Pin Material</th><td>Steel Rocker</td></tr><tr><th>Package Configuration</th><td>20 Pins</td></tr><tr><th>Weight (lbs)</th><td>1. 3</td></tr></table>"
155519,"<h5>Specifications</h5><table class=""description-table""><tr><th>Fastener Size</th><td>45</td></tr><tr><th>Hinge Pin Material</th><td>Steel Rocker</td></tr><tr><th>Package Configuration</th><td>20 Pins</td></tr><tr><th>Weight (lbs)</th><td>. 8</td></tr></table>"
157505,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>16</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>2. 7</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
156379,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>30</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>3/8-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>175</td></tr><tr><th>Weight (lbs)</th><td>12. 0</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>12</td></tr></table>"
156378,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>3/8-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>175</td></tr><tr><th>Weight (lbs)</th><td>9. 7</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>12</td></tr></table>"
156381,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>3/8-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>175</td></tr><tr><th>Weight (lbs)</th><td>19. 2</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>12</td></tr></table>"
783013,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>42</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Package Configuration</th><td>4 Fastener Strips and Hold Down Assembly Clips</td></tr><tr><th>Belt Thickness (in. )</th><td>1/4-21/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>400</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>14</td></tr><tr><th>Weight (lbs)</th><td>7. 0</td></tr></table>"
783012,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Package Configuration</th><td>4 Fastener Strips and Hold Down Assembly Clips</td></tr><tr><th>Belt Thickness (in. )</th><td>1/4-21/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>400</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>14</td></tr><tr><th>Weight (lbs)</th><td>7. 0</td></tr></table>"
783011,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>30</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Package Configuration</th><td>4 Fastener Strips and Hold Down Assembly Clips</td></tr><tr><th>Belt Thickness (in. )</th><td>1/4-21/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>400</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>14</td></tr><tr><th>Weight (lbs)</th><td>5. 7</td></tr></table>"
155652,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th>Package Configuration</th><td>Ten Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/32</td></tr><tr><th>Belt Width (in. )</th><td>38</td></tr><tr><th>Weight (lbs)</th><td>10. 2</td></tr></table>"
157186,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th>Package Configuration</th><td>Ten Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/32</td></tr><tr><th>Belt Width (in. )</th><td>44</td></tr><tr><th>Weight (lbs)</th><td>12. 3</td></tr></table>"
782769,"<h5>Specifications</h5><table class=""description-table""><tr><th>For Use With</th><td>EBC2</td></tr><tr><th>Weight (lbs)</th><td>12. 1</td></tr></table>"
782770,"<h5>Specifications</h5><table class=""description-table""><tr><th>For Use With</th><td>EBC1 and EBC2</td></tr><tr><th>Weight (lbs)</th><td>0. 9</td></tr></table>"
782766,"<h5>Specifications</h5><table class=""description-table""><tr><th>For Use With</th><td>EBC2/CEBC2</td></tr><tr><th>Weight (lbs)</th><td>2. 8</td></tr></table>"
782768,"<h5>Specifications</h5><table class=""description-table""><tr><th>For Use With</th><td>EBC1</td></tr><tr><th>Weight (lbs)</th><td>7. 5</td></tr></table>"
782764,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>40. 0</td></tr></table>"
782765,"<h5>Specifications</h5><table class=""description-table""><tr><th>For Use With</th><td>EBC1/CEBC1</td></tr><tr><th>Weight (lbs)</th><td>2. 0</td></tr></table>"
782763,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>30. 0</td></tr></table>"
157515,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>14</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>2. 5</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
157516,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>16</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>2. 8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
157331,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>7/32-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>450</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>9</td></tr><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>3. 4</td></tr></table>"
157507,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>20</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>3. 4</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
157508,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>4. 0</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
156274,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>18</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>7/16-1/2</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>200</td></tr><tr><th>Weight (lbs)</th><td>8. 8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>14</td></tr></table>"
2565345,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>. 078-. 098</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1. 6</td></tr><tr><th>Fastener Material</th><td>Stainless (AISI 316)</td></tr><tr><th>Strip Length (in. )</th><td>24</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Stainless Steel</td></tr><tr><th>Cards or Strips per Box</th><td>8</td></tr><tr><th>Weight (lbs)</th><td>1. 15</td></tr></table>"
2565346,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>. 078-. 098</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1. 6</td></tr><tr><th>Fastener Material</th><td>Stainless (AISI 316)</td></tr><tr><th>Strip Length (in. )</th><td>36</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Stainless Steel</td></tr><tr><th>Cards or Strips per Box</th><td>8</td></tr><tr><th>Weight (lbs)</th><td>1. 74</td></tr></table>"
156275,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>7/16-1/2</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>200</td></tr><tr><th>Weight (lbs)</th><td>11. 5</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>14</td></tr></table>"
2565341,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>. 059-. 078</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1. 6</td></tr><tr><th>Fastener Material</th><td>Stainless (AISI 316)</td></tr><tr><th>Strip Length (in. )</th><td>36</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Stainless Steel</td></tr><tr><th>Cards or Strips per Box</th><td>8</td></tr><tr><th>Weight (lbs)</th><td>1. 46</td></tr></table>"
2565342,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>. 059-. 078</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1. 6</td></tr><tr><th>Fastener Material</th><td>Stainless (AISI 316)</td></tr><tr><th>Strip Length (in. )</th><td>48</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Stainless Steel</td></tr><tr><th>Cards or Strips per Box</th><td>8</td></tr><tr><th>Weight (lbs)</th><td>1. 94</td></tr></table>"
156380,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>3/8-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>175</td></tr><tr><th>Weight (lbs)</th><td>16. 8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>12</td></tr></table>"
156165,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>12</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/16</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-3/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>45</td></tr><tr><th>Weight (lbs)</th><td>. 5</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1-1/2</td></tr></table>"
157328,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>5/16-19/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>650</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>12</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>300</td></tr><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>10. 1</td></tr></table>"
155181,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>25</td></tr><tr><th>Hook Style</th><td>Carded</td></tr><tr><th>Belt Thickness (in. )</th><td>3/64-1/16</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>15/16</td></tr><tr><th>Wire Diameter (in. )</th><td>. 025</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 065</td></tr><tr><th>Fastener Material</th><td>Galvanized</td></tr><tr><th>Base Width (in. )</th><td>3-1/4</td></tr><tr><th>Hooks Per Card or Strip</th><td>42&amp;43</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylosteel</td></tr><tr><th>Cards or Strips per Box</th><td>100</td></tr><tr><th>Lacing Inches/Box</th><td>325</td></tr><tr><th>Weight (lbs)</th><td>. 8</td></tr></table>"
