ID,ADDITIONAL_DESCRIPTION
2940964,"<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Injection molded high impact resin</li><li>Ideal for narrow applications</li><li>36' tall x 12"" wide</li><li>Recessed and replaceable panels</li><li>Customizable and standard legend 12""x 24"" panels</li></ul>"
2940963,"<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Injection molded high impact resin</li><li>Ideal for narrow applications</li><li>36"" tall x 12"" wide</li><li>12"" x 24"" sheeted panel</li><li>Recessed and replaceable panels</li></ul>"
2940962,"<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Injection molded high impact resin</li><li>Ideal for narrow applications</li><li>36"" tall x 12"" wide</li><li>12"" x 24"" sheeted panel</li><li>Recessed and replaceable panels</li></ul>"
2940961,"<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Injection molded high impact resin</li><li>Ideal for narrow applications</li><li>36"" tall x 12"" wide</li><li>12"" x 24"" sheeted panel</li><li>Recessed and replaceable panels</li></ul>"
2940945,"<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>36"" W x 8"" Panels</li><li>14 gauge galvanized legs</li><li>Extruded PVC panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>"
2940944,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940942,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940941,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940940,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940939,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940938,"<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>36"" W x 8"" Panels</li><li>14 gauge powder coated legs</li><li>Extruded PVC panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>"
2940934,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940933,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940932,<ul><li>NCHRP-350 Certified Meets MUTCD Specifications</li><li>14 gauge powder coated legs</li><li>M-Cade panels won't rot and splinter</li><li>Aluminum rivet construction</li></ul>
2940915,"<ul><li>Meets MUTCD Standards / NCHRP-350 Certified</li><li>8"" X 24"" top sheeted panel</li><li>8"" x 24"" ballast panel for added weight</li><li>Folds flat for easy nesting and stacking</li><li>Unique knuckle lock prevents sag in the field</li><li>Injection molded with high impact resin</li><li>Rugged heavy duty design to provide maximum use</li></ul>"
2941091,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941090,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941088,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941085,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941082,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941081,"<ul><li>Meets MUTCD Standards All plastic construction</li><li>Uses standard Cortina I-Beams, A-Frames, and M-Cade legs</li><li>3 Boards overall Height 60"" High</li></ul>"
2941079,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941078,"<ul><li>Meets MUTCD Standards All plastic construction</li><li>Uses standard Cortina I-Beams, A-Frames, and M-Cade legs</li><li>3 Boards overall Height 60"" High</li></ul>"
2941076,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941069,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941068,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941066,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941065,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941063,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941062,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941060,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941059,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941057,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941056,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941054,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941051,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941048,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941047,"<ul><li>NCHRP-350 Certified</li><li>Meets MUTCD Standards</li><li>Galvanized steel tubing for superior corrosion protection</li><li>Uprights and feet are 14 gauge, hot rolled carbon steel</li><li>Angle iron feet, mill finish</li><li>Universal mounting holes pre-punched 7/16""</li><li>Square shape provides superior wind load capabilities and inhibits warping</li><li>Reflective Engineer or HI-Intensity Prismatic Sheeting on one or both sides</li><li>Quick removal of uprights from feet</li><li>Short term or permanent placement</li><li>Easy to assemble</li><li>Accepts 2 flashing lights</li></ul>"
2941045,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941044,"<ul><li>NCHRP-350 Certified</li><li>Meets MUTCD Standards</li><li>Galvanized steel tubing for superior corrosion protection</li><li>Uprights and feet are 14 gauge, hot rolled carbon steel</li><li>Angle iron feet, mill finish</li><li>Universal mounting holes pre-punched 7/16""</li><li>Square shape provides superior wind load capabilities and inhibits warping</li><li>Reflective Engineer or HI-Intensity Prismatic Sheeting on one or both sides</li><li>Quick removal of uprights from feet</li><li>Short term or permanent placement</li><li>Easy to assemble</li><li>Accepts 2 flashing lights</li></ul>"
2941042,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>1 SIDE"
2941039,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941038,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941033,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941032,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941027,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941026,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941021,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941020,"<p>The Type III Barricade System is designed to meet Type III requirements of MUTCD specifications for a barricade device. All plastic construction wont rot, rust, crack or peel. Uses standard Cortina I-Beams, A-Frames and M-Cade legs. Provides years of use.</p><br>2 SIDES"
2941015,"<ul><li>Extruded exterior grade PVC in white or black</li><li>Does not require flame treating</li><li>Won't crack, splinter or warp</li><li>Fits both A-Frame and P-Cade systems</li><li>Available in 4', 6', 8', 10' and 12' lengths</li></ul>"
2940784,"<ul><li>Paddles meet MUTCD Requirements.</li><li>Octagon shaped Paddles are availabe silk-screened or reflective with Engineer Grade or Hi-Intensity Sheeting</li><li>Letter size 8"" for 24"" Paddles or 6"" for 18"" Paddles</li><li>18"" x 18"" silk screened Aluminum or ABS hand held Paddles - ideal for school crossing guards, police and plant security guards.</li><li>.080 Aluminum with Scratch Resistant Paint finish or extremely durable ABS material.</li></ul>"
2940783,"<ul><li>Paddles meet MUTCD Requirements.</li><li>Octagon shaped Paddles are availabe silk-screened or reflective with Engineer Grade or Hi-Intensity Sheeting</li><li>Letter size 8"" for 24"" Paddles or 6"" for 18"" Paddles</li><li>18"" x 18"" silk screened Aluminum or ABS hand held Paddles - ideal for school crossing guards, police and plant security guards.</li><li>.080 Aluminum with Scratch Resistant Paint finish or extremely durable ABS material.</li></ul>"
2940782,"<ul><li>Paddles meet MUTCD Requirements.</li><li>Octagon shaped Paddles are availabe silk-screened or reflective with Engineer Grade or Hi-Intensity Sheeting</li><li>Letter size 8"" for 24"" Paddles or 6"" for 18"" Paddles</li><li>18"" x 18"" silk screened Aluminum or ABS hand held Paddles - ideal for school crossing guards, police and plant security guards.</li><li>.080 Aluminum with Scratch Resistant Paint finish or extremely durable ABS material.</li></ul>"
2940781,"<ul><li>Paddles meet MUTCD Requirements.</li><li>Octagon shaped Paddles are availabe silk-screened or reflective with Engineer Grade or Hi-Intensity Sheeting</li><li>Letter size 8"" for 24"" Paddles or 6"" for 18"" Paddles</li><li>18"" x 18"" silk screened Aluminum or ABS hand held Paddles - ideal for school crossing guards, police and plant security guards.</li><li>.080 Aluminum with Scratch Resistant Paint finish or extremely durable ABS material.</li></ul>"
2940780,"<ul><li>Paddles meet MUTCD Requirements.</li><li>Octagon shaped Paddles are availabe silk-screened or reflective with Engineer Grade or Hi-Intensity Sheeting</li><li>Letter size 8"" for 24"" Paddles or 6"" for 18"" Paddles</li><li>18"" x 18"" silk screened Aluminum or ABS hand held Paddles - ideal for school crossing guards, police and plant security guards.</li><li>.080 Aluminum with Scratch Resistant Paint finish or extremely durable ABS material.</li></ul>"
