id,additional_description
5675767,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675768,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675769,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675770,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675771,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675772,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675773,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675774,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675775,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675776,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675777,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675778,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675779,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675780,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675781,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675782,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675783,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675784,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675785,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675786,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675787,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675788,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675789,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675790,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675791,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675792,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675793,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675794,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675795,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675796,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675797,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675798,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675799,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675800,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675801,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
5675802,"<ul><li>Non-overloading backward inclined aluminum wheel</li> <li>Variable pitch motor pulley for field adjustment</li> <li>AMCA licensed for sound and air</li> <li>Emergency disconnect switch standard</li> <li>Suitable for wall mount up through CBU-HP 24""</li> <li>ETL listed for over cooking and grease laden air</li></ul>"
